0.42376006
0.4445778
0.6614524
0.44648945
0.39261842
0.36016166
0.45880997
0.5777271
0.4585091
0.48455548
1.0400728
0.6105586
0.75031495
0.4061966
0.40271544
0.4227245
0.51851165
0.64333034
0.33687484
0.8219824
0.33900285
0.2914827
0.9460052
1.093281
0.31553304
0.29884827
0.33561313
0.3372153
0.41176093
0.43930244
0.3954159
0.6269164
0.564832
1.092156
0.37005484
0.8354492
0.35280216
0.7887801
0.32974184
1.0115565
0.35965204
0.7018837
0.35811722
0.42890775
0.37320948
0.7271379
1.032219
0.6648334
0.63720727
0.75182843
0.6537999
0.6774726
0.55473757
0.43512702
0.6154914
1.2083688
0.9789455
0.53225195
1.0979651
0.80569756
0.7282392
1.2837499
0.41913784
0.75038123
0.36217237
0.54556525
0.5642226
0.38673675
0.4580866
0.5673381
1.221407
0.54053116
0.74028194
0.43076277
0.669055
0.71543205
0.3035953
0.76819515
0.6527809
0.28418982
0.38272238
0.50538146
0.44410074
0.35062087
0.6265254
0.64589167
0.5711558
0.4002776
0.48292816
0.5416641
0.3827746
1.2016282
0.44141233
0.5811614
0.884899
0.9236473
0.36119854
0.50886524
0.41994095
0.788844
0.5422299
0.70925367
0.43923306
0.363379
0.55677724
0.8374349
0.82456183
0.81250715
0.47294736
0.5477928
0.77860737
0.63115656
0.48832452
0.59118795
0.3972832
0.5971669
0.78211844
0.48147178
0.73818195
0.40228415
0.63855124
0.34082103
0.84843373
0.48165023
0.5728396
0.5565152
0.71358275
0.5417906
0.72081673
0.9348738
0.5410464
0.9101981
0.87793636
0.8337678
1.0700217
1.2721587
1.1035361
1.1845376
1.3357017
1.3727473
1.43699
1.4321882
1.559119
1.6845453
1.3045201
1.5271053
1.6684067
1.7179383
1.8150721
2.055139
1.9566253
2.086612
2.3197813
2.2673242
2.256585
2.2595916
2.2880397
2.2749052
2.3266814
2.273697
2.355989
2.2562563
2.4357116
2.4099495
2.3011723
2.3606477
2.3974638
2.608945
2.6656594
2.6062698
2.6725314
2.6635852
2.6287231
2.918169
2.5541368
2.6643026
2.6456661
2.5128162
2.718586
2.771324
2.8556957
2.9888608
2.8780503
2.8174386
3.2650142
3.3758085
3.316759
3.4742482
3.4093585
3.224588
3.2609239
3.218421
3.6381433
3.5992794
3.9622443
4.016067
3.7169366
3.5153346
3.621686
3.58491
3.631743
3.280661
3.3992865
3.351266
3.2040582
3.3166199
3.4153743
3.130092
3.256624
3.3408914
3.177891
3.0605834
3.0343726
2.8510928
3.0029888
2.9003997
2.8605196
2.6877856
2.7697072
2.5721912
2.789908
2.6492472
2.7318156
2.6440594
2.7398093
2.7007673
2.580577
2.3882072
2.5751922
2.4119306
2.2853053
2.3977761
2.3865783
2.1736233
2.1480932
2.0874386
2.1119907
1.995592
2.1581643
2.0039544
2.0414076
2.0302782
1.9903433
2.0607295
1.9283607
1.735436
1.8604349
1.7779192
1.4439778
1.6222601
1.4312215
1.2949206
1.2900909
1.209805
1.3507493
1.1966547
1.2714307
1.0597985
1.0835134
1.0858455
1.2067305
1.1520319
1.333607
1.2726678
1.1486636
1.0136997
0.94467604
1.0752558
1.1731185
1.2562339
0.9335599
1.262609
0.9500061
1.0903786
1.1002631
0.8285954
1.1465577
0.88633347
0.98057485
0.8857943
0.95484436
1.0342783
1.0980849
1.0405506
1.1497096
1.2089602
1.0697396
0.98257434
0.98770237
0.9380101
1.0534112
0.93176985
1.1895562
1.049281
1.2290527
1.3095953
1.2985101
1.112027
1.2463226
1.2063158
1.0453433
1.3152537
1.16955
1.1265302
1.1977156
1.1807468
1.1526022
1.0885109
1.08744
1.0906774
0.978312
1.0839128
1.0557561
1.1466463
1.207615
1.2027068
1.0612835
1.2387531
1.1455622
1.2461877
1.1372977
1.1888572
1.2967241
1.3820355
1.4678926
1.4225616
1.6490669
1.5991943
1.7011669
1.5773873
1.6940588
1.6920801
1.7120411
1.6509104
1.553431
1.6698053
1.7314818
1.7186823
1.764624
1.6723484
1.7031744
1.7943183
1.9087584
1.8865192
1.9143766
1.9620535
1.9583303
1.9617953
2.0140004
1.9848373
1.9709371
1.850151
1.7735484
1.7936326
1.7568021
1.8966049
1.9409438
1.976321
1.8569907
1.8195585
1.8280042
1.8656646
1.8104951
2.0056498
2.0434272
1.8579346
2.0453348
2.0046825
2.1239657
1.9543424
1.9620911
1.9646425
2.0416303
2.0400414
2.048495
1.9476116
2.0919907
2.0773993
2.1633763
2.1136572
2.1017036
2.240265
2.0500112
2.1245494
2.1934164
1.9994106
2.028272
2.0454335
1.8850652
1.9285043
1.8891296
1.7473148
1.795484
1.726832
1.621376
1.7460825
1.4242914
1.4466598
1.431956
1.2828681
1.4117974
1.4221382
1.4129853
1.4906992
1.4451337
1.4061966
1.557079
1.3014911
1.2161382
1.3933799
1.4115831
1.3726782
1.4108335
1.500828
1.3797259
1.3055067
1.2180289
1.4175434
1.5646122
1.4675763
1.3315611
1.4766285
1.5108213
1.5015917
1.2666473
1.4580417
1.4034089
1.4792883
1.4506452
1.3607783
1.2982243
1.3149881
1.2103724
1.1821084
1.1272415
1.2140754
1.0855948
1.3117547
1.1393409
1.0801643
1.1304885
1.207235
1.2382987
1.1304548
1.0435307
1.1452373
1.1849761
1.1732844
1.0914121
1.1018782
1.2396511
1.2692192
1.1109309
1.0406117
1.0123712
1.1031929
1.1079575
1.248125
1.2564094
1.0549462
1.1510243
1.2134655
1.2187327
1.2936175
1.2359139
1.3265265
1.231798
1.435797
1.3595299
1.4291039
1.3856452
1.3584774
1.5372217
1.6100694
1.491682
1.4706783
1.5033827
1.4166174
1.6347206
1.4981952
1.5009999
1.7197831
1.6618685
1.7716422
1.6015735
1.7714187
1.6536441
1.7335551
1.752319
1.8644387
1.7311398
1.8879157
1.8063126
2.0117242
1.8967962
1.9211576
1.8867342
1.9187028
1.9023842
1.8913699
1.9612253
1.9201715
2.006798
1.9411877
2.0674229
2.1211505
2.100362
2.1597462
2.0231693
2.0889645
2.1461105
2.2454255
2.218861
2.2734206
2.279866
2.3144984
2.3189952
2.3117766
2.4223742
2.3913324
2.387685
2.6057153
2.5391684
2.5845842
2.4881852
2.4893303
2.5985675
2.538766
2.6858
2.5478182
2.7239475
2.7969656
2.7701268
2.6819782
2.7905872
2.5915823
2.8899207
2.9190621
2.7185283
2.7397451
2.578114
2.8620408
2.8818488
2.905457
2.9411173
2.9902394
2.9743378
2.8395958
3.0574358
3.2999349
3.0847278
3.065392
3.0402837
2.8437083
3.1643136
3.0149436
3.0925078
3.0907993
3.3479505
3.0608819
2.9306502
3.3388524
3.3492694
3.3985987
3.533813
3.1014996
3.1238303
3.0507922
3.2978535
3.502859
3.4440188
3.2398386
3.2759728
3.3470283
3.3847377
3.6722903
