15.289077054470775
14.792696039103097
13.716599548991386
12.678607201753827
11.78906436329278
11.809091212373072
12.87762290935939
14.550670010826549
15.370177501927314
15.610415410433072
15.339194884860712
15.228206428366983
15.441710997555493
15.545514437008679
15.48152706952681
15.340124002745346
15.351424226695908
15.361607977333943
15.313879306792098
15.227989703556046
15.132741704164014
15.137689983309091
15.302206746737989
15.599739932563514
15.764132981947435
15.860002660140134
15.819373554213136
15.827014813302798
15.952248633404357
15.99882570478687
16.000892977022737
15.999324284362052
16.00008836946238
16.000327971983964
16.001660084265133
16.000960653501373
16.00059810473619
15.999787397343118
15.999627993103841
16.00007388334635
16.000136072238167
16.00036295397493
15.999868329452243
16.0003746956721
15.999234772399088
15.999773127508016
15.999900226612963
15.996296599591684
15.9981243054518
15.999145197946156
16.00025474336091
16.000862867509543
15.999381166553038
16.0004120419666
15.999153358194874
16.00118468876431
16.00094882280407
15.999906670959003
16.000239596524878
16.00058488510066
16.000017097614293
15.99899609916939
15.998288058800673
16.000527842098265
15.99805060642102
15.998962074204956
15.999306241110535
16.000045004066408
16.000080413981543
16.00075764162817
15.99945831490188
16.001450865440116
16.000877399447937
15.999920099500281
16.00170921688023
16.00026511349176
15.96336219987306
15.871667420817277
15.820454675617043
15.886115815155934
15.962308248683254
15.998794358538074
16.000879796207247
15.966301824582455
15.912880770673134
15.891511293160939
15.869274900997835
15.845103331291583
15.846652745767551
15.849823375005144
15.836495215537083
15.802793770939573
15.777835505033384
15.783441008163852
15.790943997173898
15.76626267910875
15.736868271367914
15.718138186232746
15.705151939837174
15.679543304958464
15.652489763144821
15.656469871858565
15.674181249482192
15.674132435732897
15.673549396286639
15.672935870824174
15.679784700076226
15.675778409454994
15.55559047527076
15.322792146415097
15.06176426752154
14.849514828792882
14.689728410129852
14.5686042657036
14.691015091153476
14.82666821462375
14.938635828552192
14.9970724050813
14.996770714273447
14.954783887821042
14.901877198894963
14.856248202635857
14.809940425121262
14.75008445240507
14.659676891840943
14.369622540835541
14.006060785307302
13.564190991038044
13.01593288042851
12.500290097613625
11.980748138763532
11.9464573749962
12.281371417973102
12.658859137130346
12.897410848631688
12.963563568857582
12.775344896585066
12.31729560797067
11.55123753378397
10.590886939917253
9.251705994840107
8.319946838025672
6.808230095389962
5.816656343198303
5.211062266912609
4.844160202937066
4.67718796543695
4.607054081775055
4.579214970039195
4.542269259575989
4.414335914300637
4.1497640881185
3.917276166159675
3.6323731480643806
3.3337650319530185
3.0174581708857846
2.6303672026927516
2.244888769914145
1.9274584725353607
1.5624014697388486
1.1851193029064258
0.8390138598816609
0.6322597646704726
0.435237618655215
0.2688937763502587
0.08560830192721999
0.05788784926890241
0.02933353248483282
5.391245742564384e-05
-4.6769809895229785e-05
-0.00034578459580129146
-0.0008060035394040683
0.001134250973131399
0.000521574007744265
-0.0001979020068615924
0.0003666436260756643
-0.0006795184834230063
-0.000776018759470275
0.0025158195277601944
-0.0008060723251452586
-0.00180828009789813
-0.0008150629265705537
-0.0013967232008621625
-0.000248534427688074
0.00019383605984256384
-0.001742724659548974
-0.0003322083468875345
-0.001908477818978564
0.00017074725068144615
-1.178106461750707e-05
-2.9202711807320662e-05
0.00039713768967925575
-0.00037054716891388184
0.0007163311884440737
0.00033734787855617225
0.0006697131645370348
0.0019153111333542574
0.0006875340553407099
0.0001369791076236353
-0.0011003394281745833
0.0011828865141743574
0.0013382180431133189
0.0008262943230105784
0.00021472580523296025
0.0005068472237083953
-6.800829609386883e-05
-6.983846480746123e-05
-0.0004637230243309553
0.001988275089885032
-0.0016630316140533292
-0.0006195976622127043
-0.0003070513531936902
0.002625524566112011
0.010946180830897611
0.024324581963562974
0.03887111443924269
0.04502469171722601
0.04559919361156511
0.045932644006795996
0.04129477439850765
0.037092563253108515
0.041001107143407815
0.03697984315728366
0.0364165984931283
0.04020704452963702
0.046563017950459015
0.06425701215310864
0.15632091031356388
0.5074186122805936
0.7919448509584943
0.9445812257410927
0.9205486914824216
0.8392658581736363
0.8832929526902749
1.1297775883805354
1.4890181353767593
1.8414600490372548
2.1123761230961273
2.3674121311357634
2.572503918842475
2.721329917398736
2.8941314033218526
3.1304209513915704
3.401217680009267
3.775352787051294
4.198341872963883
4.454370600706332
4.745071811439682
4.953214216977911
5.095763126659036
5.110123893070342
5.039360271562134
4.779624133232862
4.39821510539947
3.9260168059947373
3.458107161081753
3.0394707612901244
2.8472803837070635
3.0317573150690107
3.5216105643815516
4.262415741525472
5.252810540937165
6.268683121126399
7.1851976881460216
7.686800750013897
7.7684737447340355
7.5209649087719725
7.171149870503404
6.851589375822468
6.612648313722629
6.5419920464754915
6.515532436720716
6.3126073186898255
5.980601821366965
5.7115607344957935
5.68998592731559
5.868317722742465
5.968166564103209
5.651562848073596
4.951155411738572
4.04944353132097
3.463103656066562
3.0599955197781457
2.8560428122085284
2.8299544247084985
2.783479337826892
2.3429373003268332
2.142308567092278
2.4401147596666686
2.8229287042135254
2.913225704776321
3.2345072520498754
3.7368664225849577
3.7400202654581096
3.233066421438487
2.8068373142258958
2.321892376228311
1.96883529245748
1.5934531161685035
1.3314720307936458
1.2737048523580976
1.2759393688104035
1.3797247954287513
1.4888851449451113
1.5329650712787717
1.68989650980876
1.9047710881092825
2.160631815792645
2.236789907278737
2.332994881045401
2.478687059252067
2.571875042372106
2.91792168117576
3.26846754263195
3.2225053288139107
3.2070686787985037
3.1653264019563703
2.9917384083092853
2.815196101739919
2.497900958514263
2.021368689951212
1.6791205331215573
1.2673956376751627
0.941354216293309
0.7842980493882824
0.692389637695465
0.6105755357719951
0.538087176052678
0.5189734141611301
0.5621166059613483
0.6794306429378169
0.8231873153521031
1.0472244699425337
1.2975254312046292
1.5575007382006345
1.7583394334172417
2.024748885921223
2.208382789827032
2.3932852207927
2.630484475688371
2.8211985468772482
2.913555124492758
2.9523529627113
3.087023802108023
3.2453954295698226
3.3757197918243476
3.4893447115021834
3.5562527581508596
3.6309392318642666
3.711429194964187
3.855612321680567
4.06759841908558
4.404026246048821
4.723763779536887
4.945568678050285
4.9187782003932226
4.627631029989638
4.286045635978464
4.015911646581563
3.8856441344192385
3.864500544675961
3.939539704684639
4.0815367840650385
4.2405110815171385
4.3127903675868575
4.341096208095312
4.348196593086478
4.377292094439695
4.426838659908141
4.534339001612966
4.641994261665876
4.733540545334415
4.783715842531832
4.820669673437898
4.856922412138232
4.858871688391718
4.809091556135767
4.716876411609966
4.631800348704419
4.532271358757896
4.416309723294428
4.28928762272354
4.152949633133467
4.035043532219258
3.979663241149922
4.034413723621898
4.256815008342637
4.5279108100634895
4.871776158309969
5.27082491353725
5.664928757244279
6.0082833361522106
6.295446291142771
6.5400248309393145
6.792133818061025
6.981992253584312
7.080387096594195
7.154681907256102
7.261710893620304
7.333028633214501
7.381089050791935
7.452583123127498
7.515506200607479
7.631281780809862
7.703912981487199
7.794351676431751
7.904101124451984
8.066369076206074
8.282085116876488
8.661828247911947
9.24660924791961
9.94411545148795
10.695768436308985
11.107030992431456
11.742029076844107
12.465949421395688
12.596909416495695
12.213308981922752
11.692900647654287
11.132520926523359
10.591969313862947
10.142036534086266
10.124821726038904
10.569454112532584
11.405362113994165
11.867871295375188
11.769959367486768
11.24740178654782
10.538625661572091
9.899336266258759
9.534178213590653
9.560641191631792
9.961506138244506
10.549186728547218
11.316113635352854
12.187659862940807
12.821626289128298
13.28598930452782
13.81027676966165
14.047943358924218
14.236674466899796
14.694239733106045
14.773361965722199
14.872642160745912
14.943495850858316
14.974999483677612
15.143422648181522
15.266587397834721
15.473224562682887
15.697129622656194
15.733037811862422
15.782274025037248
15.807772471986006
15.784934028718293
15.789925274314088
15.8131671522455
15.870465651891283
15.895344047667262
15.902262771081872
15.882874432885515
15.867266110665268
15.877374307652783
15.903231614518678
15.908837612076237
15.895638301671417
15.871960856838054
15.833305087137802
15.785016001189469
15.733445497781917
15.667349265338736
15.511033456836046
15.415133645621196
15.31896574838539
15.205766068927701
15.069708197923267
14.924387700681603
14.790183031306258
14.690834379469905
14.531071724613517
14.330306781844763
14.13333026193021
13.912881340906477
13.708288993384105
13.515427528701528
13.373069998766583
13.249769278746928
13.143567288832893
13.022517885900749
12.872794719108127
12.659314683608608
12.336388432019042
11.936436087923221
11.611920528479214
11.27451653631551
11.006411992368067
10.81927831138359
10.727139768725502
10.726006452766978
10.715579515658657
10.679753597549455
10.65052376431145
10.67356693501662
10.769060159797599
10.92593244551068
11.120561027009012
11.367150343634115
11.647378766062472
11.93929844080009
12.2477273179986
12.575404929644307
12.76076465405762
12.901912972038046
13.00782734588537
13.13122693635464
13.24898411328206
13.39414609091864
13.563611419342477
13.761957398787024
13.928822124660806
14.058977162465187
14.17768847832002
14.312724039226094
14.455472853369459
14.591286812481933
14.688889172744114
14.685144896649403
14.59867118510132
14.435674904558624
14.193625155981577
14.006424969346096
13.833654293940109
13.59839012928283
13.401055010264685
13.188313134595628
12.83087906442036
12.669330525160179
12.5489897028145
12.1165358101434
11.9413228921505
11.8172976820968
11.720664395456422
11.519227937568841
11.122717294196626
10.866903668813327
10.593172638204484
10.346294197286385
10.26606369718146
10.163555687274176
10.048028965650337
10.014229572068581
10.076112528090647
10.194079995688703
10.231960965824914
10.164106707276586
10.039324369795048
9.759407827747946
9.268791697208707
8.812886043660132
8.525372201518874
8.67880005994627
9.45353596555013
10.764646619796062
12.350484696808286
13.516984198489205
14.269439222326282
14.660514320239654
14.774510281746139
14.802311880696621
14.718435597670604
14.623972005650835
14.544978199034018
14.241468634942477
13.839325712900825
13.402148061741045
12.943382628895543
12.555098534461866
12.068956676861335
11.793115955143362
11.758919892705784
11.921137592088494
12.07251328930374
12.01905307779913
11.76289738413776
11.551443421007717
11.630107799602696
12.048580207539665
12.403850393449218
12.479199992809347
12.274916027084739
11.88591565494378
11.227441325221603
10.367498198843853
9.469576227911444
8.864759124603923
8.623739212255813
8.570914439564959
8.59013044371374
8.664514869576994
8.78106093875887
8.934884503956999
9.078686113664311
9.07939452574579
8.954376048542748
8.78567478913756
8.701552710102755
8.700962040599517
8.891042818091341
9.426199764854662
10.332362066175188
11.482139539564697
12.63462829760674
13.357893883909465
13.948804952183416
14.45983212643385
14.823057109600668
15.071606696414436
15.295916449136337
15.428171486141508
15.511939259602224
15.605132158252317
15.64587314257622
15.599585541749946
15.522383879738037
15.41474178006269
15.290970829855864
15.188668841750705
15.097761783158619
14.912510104580859
14.69357176651911
14.263232831126796
13.871603107588308
13.588316423785447
13.307155600996493
13.009475047265157
12.640913740009626
12.027300548843346
11.29717147071019
10.658394695397295
10.28639439795431
10.124892256355315
9.981707093257473
9.91828472503455
9.940883601435136
10.020911532686902
10.155998835674739
10.22441305118386
10.206367817815613
10.142096756076151
9.9310827488912
9.68250602474192
9.30403460714246
8.845756886365203
8.459897618227854
8.272264861224107
8.245967684131493
8.406497153066551
8.720698278692117
9.054129289745106
9.38612770002792
9.60894694770897
9.69021209613021
9.594601550227194
9.218041121534553
8.524442876923631
7.686856328081208
6.81636461610217
6.119537491758217
5.689494134978493
5.40168994810506
5.152631064782272
4.845521113506085
4.542545912611406
4.264738215583336
3.9752741251982884
3.7475717398305117
3.5195987286852635
3.285772169358735
3.065051015710751
2.8849136392167054
2.7225510697769684
2.572467333160747
2.423137661582224
2.2650798423357177
2.0924889830793547
1.9262304945444253
1.7735540454647236
1.6308692927341883
1.4997534872979297
1.3840751491411534
1.3249214866258836
1.2891529038769498
1.250219844859667
1.2421034201994199
1.2467736432131074
1.2514748840461687
1.2442403857883928
1.2344914091760268
1.1735989276957628
1.0797307312441826
0.9913385077126668
0.9141563625452039
0.8258668937646609
0.7718804836787421
0.7119165339018999
0.6429894527940343
0.5779075840864842
0.5286783336826277
0.47754884027749334
0.44059818829528286
0.41150987004762035
0.38458421484597133
0.372663610144533
0.3754079988115114
0.3683060518748138
0.3611411862804152
0.34821245140994084
0.3157894642343821
0.27858445606211163
0.2306011035262048
0.17269973541338138
0.09955649656437504
0.07803734349788634
0.06376833264920756
0.050458106404240526
