865.35913
857.89294
623.65216
709.8721
866.6847
349.1378
808.7191
576.89667
928.05286
460.59625
1176.7887
364.12497
3358.259
1429.4669
365.55807
598.96014
873.2604
743.3832
771.4379
776.01685
532.8502
705.9165
355.41345
703.824
922.1028
992.62274
709.8721
525.8716
259.52103
227.94751
962.3798
905.4565
864.467
2799.0564
644.5143
665.75604
1164.588
3084.72
1228.0398
672.3794
1686.664
842.0112
476.11905
814.15283
598.20074
736.1003
1615.8229
4254.0537
819.5715
358.52008
606.781
204.939
786.1675
1013.2358
846.711
259.40445
1545.7015
625.51886
817.0887
751.4388
864.5987
531.12427
234.0293
444.84836
700.56415
1090.9484
461.81104
924.4832
1120.1013
655.2233
492.06558
1083.2933
713.8932
1323.5189
803.52844
221.0656
650.28534
512.77814
1039.3475
747.8798
521.7292
1076.942
500.85284
318.32074
804.25726
792.96216
854.1887
2609.1929
969.2335
2615.4722
171.42986
1689.0712
788.3553
892.53503
4279.291
1580.7007
1058.865
827.7131
535.0936
558.33386
717.4785
183.30318
366.20862
947.4659
5324.965
922.95013
412.55817
187.5654
657.9211
1096.1277
1893.081
590.54596
2977.811
669.2453
659.3175
800.1335
567.6604
657.2448
962.7514
1391.4226
936.1986
